 39.1600  , -0.4492  ,  0.3435  , -0.1390  ,  1.5798  , -1.6763  ,  0.2284  ,  0.3190  , -0.1372  ,  1.6492  , -1.4063  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.1800  , -0.4384  ,  0.3396  , -0.1462  ,  1.5994  , -1.6803  ,  0.2098  ,  0.3105  , -0.1423  ,  1.6181  , -1.4021  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.2000  , -0.4057  ,  0.3301  , -0.1574  ,  1.5958  , -1.6778  ,  0.1687  ,  0.2940  , -0.1302  ,  1.5920  , -1.3863  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.2200  , -0.3491  ,  0.3126  , -0.1783  ,  1.6156  , -1.6681  ,  0.0987  ,  0.2705  , -0.1126  ,  1.5466  , -1.3750  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.2400  , -0.3314  ,  0.3066  , -0.1838  ,  1.6203  , -1.6324  ,  0.0772  ,  0.2636  , -0.1083  ,  1.5281  , -1.3814  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.2600  , -0.2699  ,  0.2833  , -0.2004  ,  1.6624  , -1.6315  , -0.0012  ,  0.2369  , -0.0793  ,  1.4849  , -1.3953  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.2800  , -0.2553  ,  0.2768  , -0.2036  ,  1.6839  , -1.6420  , -0.0194  ,  0.2297  , -0.0742  ,  1.4514  , -1.4114  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.3000  , -0.2215  ,  0.2641  , -0.2097  ,  1.7007  , -1.6536  , -0.0608  ,  0.2146  , -0.0496  ,  1.4463  , -1.4036  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.3200  , -0.1658  ,  0.2469  , -0.2201  ,  1.7435  , -1.6586  , -0.1234  ,  0.1877  , -0.0065  ,  1.4014  , -1.3983  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.3400  , -0.1500  ,  0.2421  , -0.2213  ,  1.7774  , -1.6588  , -0.1403  ,  0.1794  ,  0.0088  ,  1.3733  , -1.3951  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.3600  , -0.1064  ,  0.2389  , -0.2330  ,  1.7957  , -1.6559  , -0.1764  ,  0.1621  ,  0.0442  ,  1.3594  , -1.4196  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.3800  , -0.0852  ,  0.2367  , -0.2323  ,  1.8314  , -1.6811  , -0.1934  ,  0.1528  ,  0.0725  ,  1.3244  , -1.4599  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.4000  , -0.0166  ,  0.2384  , -0.2471  ,  1.8715  , -1.7224  , -0.2409  ,  0.1295  ,  0.1409  ,  1.2950  , -1.4651  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.4200  ,  0.0057  ,  0.2400  , -0.2547  ,  1.8673  , -1.7224  , -0.2551  ,  0.1227  ,  0.1582  ,  1.2989  , -1.4651  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.4400  ,  0.0876  ,  0.2439  , -0.2685  ,  1.9111  , -1.7861  , -0.3047  ,  0.0961  ,  0.2476  ,  1.2868  , -1.4955  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.4600  ,  0.1171  ,  0.2467  , -0.2744  ,  1.9221  , -1.7721  , -0.3231  ,  0.0873  ,  0.2709  ,  1.2970  , -1.5128  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.4800  ,  0.1424  ,  0.2482  , -0.2765  ,  1.9398  , -1.7844  , -0.3382  ,  0.0791  ,  0.3049  ,  1.2908  , -1.5743  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.5000  ,  0.2252  ,  0.2532  , -0.2882  ,  1.9631  , -1.8058  , -0.3837  ,  0.0518  ,  0.3888  ,  1.3135  , -1.5847  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.5200  ,  0.2588  ,  0.2580  , -0.2965  ,  1.9645  , -1.8606  , -0.4008  ,  0.0424  ,  0.4115  ,  1.3257  , -1.5691  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.5400  ,  0.3076  ,  0.2622  , -0.2980  ,  1.9891  , -1.8997  , -0.4239  ,  0.0279  ,  0.4638  ,  1.3310  , -1.5727  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.5600  ,  0.3450  ,  0.2671  , -0.3057  ,  1.9913  , -1.9073  , -0.4407  ,  0.0163  ,  0.4908  ,  1.3465  , -1.5962  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.5800  ,  0.3690  ,  0.2693  , -0.3049  ,  1.9965  , -1.9092  , -0.4507  ,  0.0087  ,  0.5049  ,  1.3561  , -1.6057  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.6000  ,  0.4222  ,  0.2724  , -0.3102  ,  2.0062  , -1.9175  , -0.4702  ,  0.0067  ,  0.5407  ,  1.3831  , -1.6179  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.6200  ,  0.4440  ,  0.2721  , -0.3120  ,  2.0084  , -1.9380  , -0.4766  ,  0.0118  ,  0.5524  ,  1.3952  , -1.6170  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.6400  ,  0.4670  ,  0.2705  , -0.3099  ,  2.0215  , -1.9862  , -0.4824  ,  0.0178  ,  0.5586  ,  1.4167  , -1.6166  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.6600  ,  0.4750  ,  0.2694  , -0.3070  ,  2.0269  , -2.0354  , -0.4839  ,  0.0200  ,  0.5623  ,  1.4255  , -1.6166  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.6800  ,  0.4785  ,  0.2689  , -0.3056  ,  2.0292  , -2.0330  , -0.4845  ,  0.0210  ,  0.5634  ,  1.4306  , -1.6217  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.7000  ,  0.4852  ,  0.2674  , -0.3010  ,  2.0367  , -1.9858  , -0.4857  ,  0.0221  ,  0.5616  ,  1.4434  , -1.6263  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.7200  ,  0.4875  ,  0.2658  , -0.2990  ,  2.0411  , -1.9071  , -0.4834  ,  0.0212  ,  0.5537  ,  1.4489  , -1.6230  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.7400  ,  0.4881  ,  0.2637  , -0.2958  ,  2.0412  , -1.9933  , -0.4789  ,  0.0190  ,  0.5440  ,  1.4554  , -1.5984  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.7600  ,  0.4852  ,  0.2625  , -0.2931  ,  2.0417  , -2.0327  , -0.4763  ,  0.0172  ,  0.5376  ,  1.4578  , -1.5984  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.7800  ,  0.4839  ,  0.2619  , -0.2924  ,  2.0447  , -2.0987  , -0.4750  ,  0.0163  ,  0.5287  ,  1.4673  , -1.5938  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.8000  ,  0.4755  ,  0.2598  , -0.2859  ,  2.0444  , -2.0851  , -0.4684  ,  0.0162  ,  0.5156  ,  1.4749  , -1.5903  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.8200  ,  0.4724  ,  0.2600  , -0.2844  ,  2.0435  , -2.0524  , -0.4660  ,  0.0162  ,  0.5128  ,  1.4760  , -1.5932  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.8400  ,  0.4638  ,  0.2609  , -0.2805  ,  2.0440  , -2.0448  , -0.4601  ,  0.0163  ,  0.5014  ,  1.4843  , -1.5928  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.8600  ,  0.4588  ,  0.2618  , -0.2788  ,  2.0431  , -2.0707  , -0.4580  ,  0.0169  ,  0.4963  ,  1.4885  , -1.5886  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.8800  ,  0.4495  ,  0.2641  , -0.2748  ,  2.0387  , -2.1520  , -0.4544  ,  0.0185  ,  0.4884  ,  1.4970  , -1.5769  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.9000  ,  0.4451  ,  0.2655  , -0.2730  ,  2.0376  , -2.1329  , -0.4530  ,  0.0194  ,  0.4867  ,  1.5000  , -1.5762  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.9200  ,  0.4402  ,  0.2684  , -0.2690  ,  2.0351  , -2.1329  , -0.4510  ,  0.0200  ,  0.4810  ,  1.5048  , -1.5762  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.9400  ,  0.4363  ,  0.2711  , -0.2678  ,  2.0310  , -2.0681  , -0.4492  ,  0.0205  ,  0.4739  ,  1.5138  , -1.5710  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.9600  ,  0.4285  ,  0.2734  , -0.2662  ,  2.0280  , -2.0410  , -0.4474  ,  0.0214  ,  0.4676  ,  1.5221  , -1.5579  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 39.9800  ,  0.4184  ,  0.2755  , -0.2541  ,  2.0035  , -2.0326  , -0.4463  ,  0.0230  ,  0.4586  ,  1.5285  , -1.5405  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.0000  ,  0.4102  ,  0.2769  , -0.2546  ,  1.9998  , -2.0439  , -0.4458  ,  0.0243  ,  0.4491  ,  1.5378  , -1.5389  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.0200  ,  0.4046  ,  0.2778  , -0.2574  ,  1.9930  , -2.0407  , -0.4456  ,  0.0253  ,  0.4384  ,  1.5465  , -1.5404  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.0400  ,  0.3832  ,  0.2788  , -0.2626  ,  1.9691  , -1.9272  , -0.4399  ,  0.0249  ,  0.4059  ,  1.5657  , -1.5556  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.0600  ,  0.3710  ,  0.2783  , -0.2630  ,  1.9659  , -1.8560  , -0.4349  ,  0.0233  ,  0.3938  ,  1.5697  , -1.5533  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.0800  ,  0.3554  ,  0.2776  , -0.2748  ,  1.9467  , -1.8093  , -0.4283  ,  0.0213  ,  0.3670  ,  1.5835  , -1.5324  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.1000  ,  0.3298  ,  0.2720  , -0.2757  ,  1.9369  , -1.7822  , -0.4183  ,  0.0188  ,  0.3499  ,  1.5876  , -1.5016  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.1200  ,  0.2800  ,  0.2598  , -0.2886  ,  1.9057  , -1.8080  , -0.3962  ,  0.0124  ,  0.2981  ,  1.6027  , -1.4928  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.1400  ,  0.2487  ,  0.2513  , -0.3091  ,  1.8573  , -1.7503  , -0.3804  ,  0.0075  ,  0.2598  ,  1.6264  , -1.4473  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.1600  ,  0.2258  ,  0.2473  , -0.3122  ,  1.8417  , -1.7182  , -0.3652  ,  0.0016  ,  0.2423  ,  1.6294  , -1.4438  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.1800  ,  0.1702  ,  0.2389  , -0.3270  ,  1.7880  , -1.7271  , -0.3246  ,  0.0158  ,  0.1919  ,  1.6476  , -1.4403  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.2000  ,  0.1471  ,  0.2361  , -0.3398  ,  1.7471  , -1.7016  , -0.3058  ,  0.0250  ,  0.1705  ,  1.6564  , -1.3962  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.2200  ,  0.0952  ,  0.2311  , -0.3545  ,  1.6795  , -1.6745  , -0.2573  ,  0.0483  ,  0.1210  ,  1.6850  , -1.3909  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.2400  ,  0.0890  ,  0.2305  , -0.3571  ,  1.6687  , -1.6765  , -0.2511  ,  0.0510  ,  0.1154  ,  1.6901  , -1.4157  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.2600  ,  0.0530  ,  0.2273  , -0.3726  ,  1.6065  , -1.6927  , -0.2040  ,  0.0730  ,  0.0807  ,  1.7135  , -1.4322  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.2800  ,  0.0060  ,  0.2269  , -0.3872  ,  1.5120  , -1.6837  , -0.1283  ,  0.1046  ,  0.0370  ,  1.7509  , -1.4293  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.3000  , -0.0080  ,  0.2284  , -0.3888  ,  1.4939  , -1.6837  , -0.1042  ,  0.1135  ,  0.0259  ,  1.7562  , -1.4293  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.3200  , -0.0197  ,  0.2294  , -0.4022  ,  1.4423  , -1.6492  , -0.0854  ,  0.1198  ,  0.0187  ,  1.7807  , -1.4477  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.3400  , -0.0714  ,  0.2401  , -0.3998  ,  1.3902  , -1.6653  , -0.0282  ,  0.1423  , -0.0032  ,  1.8296  , -1.4528  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.3600  , -0.1255  ,  0.2517  , -0.3817  ,  1.3886  , -1.6715  ,  0.0174  ,  0.1682  , -0.0215  ,  1.8500  , -1.5067  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.3800  , -0.1893  ,  0.2622  , -0.3559  ,  1.3748  , -1.6693  ,  0.0694  ,  0.1946  , -0.0309  ,  1.8881  , -1.5182  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.4000  , -0.2248  ,  0.2665  , -0.3371  ,  1.3663  , -1.6613  ,  0.0979  ,  0.2080  , -0.0361  ,  1.9070  , -1.5363  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.4200  , -0.2551  ,  0.2706  , -0.3210  ,  1.3721  , -1.6401  ,  0.1290  ,  0.2246  , -0.0437  ,  1.9167  , -1.5417  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.4400  , -0.3063  ,  0.2766  , -0.2906  ,  1.3542  , -1.6347  ,  0.1863  ,  0.2541  , -0.0512  ,  1.9446  , -1.5703  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.4600  , -0.3473  ,  0.2829  , -0.2657  ,  1.3383  , -1.6543  ,  0.2436  ,  0.2857  , -0.0651  ,  1.9556  , -1.6065  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.4800  , -0.3557  ,  0.2840  , -0.2589  ,  1.3298  , -1.6637  ,  0.2554  ,  0.2916  , -0.0627  ,  1.9684  , -1.6233  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.5000  , -0.4016  ,  0.2890  , -0.2255  ,  1.3173  , -1.6736  ,  0.3117  ,  0.3214  , -0.0683  ,  1.9871  , -1.6250  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.5200  , -0.4327  ,  0.2945  , -0.2050  ,  1.3234  , -1.6818  ,  0.3391  ,  0.3385  , -0.0720  ,  1.9970  , -1.6551  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.5400  , -0.4532  ,  0.2981  , -0.1853  ,  1.3156  , -1.6818  ,  0.3558  ,  0.3492  , -0.0672  ,  2.0138  , -1.6201  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.5600  , -0.4761  ,  0.3026  , -0.1675  ,  1.3222  , -1.6818  ,  0.3744  ,  0.3600  , -0.0680  ,  2.0209  , -1.6201  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.5800  , -0.4936  ,  0.3060  , -0.1552  ,  1.3269  , -1.6928  ,  0.3871  ,  0.3677  , -0.0684  ,  2.0277  , -1.5889  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.6000  , -0.5180  ,  0.3112  , -0.1333  ,  1.3402  , -1.7001  ,  0.4015  ,  0.3774  , -0.0684  ,  2.0368  , -1.6010  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.6200  , -0.5316  ,  0.3143  , -0.1212  ,  1.3498  , -1.7223  ,  0.4090  ,  0.3817  , -0.0681  ,  2.0413  , -1.6466  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.6400  , -0.5487  ,  0.3173  , -0.1040  ,  1.3709  , -1.7293  ,  0.4180  ,  0.3885  , -0.0695  ,  2.0462  , -1.6501  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.6600  , -0.5557  ,  0.3181  , -0.0933  ,  1.3772  , -1.7301  ,  0.4213  ,  0.3923  , -0.0704  ,  2.0471  , -1.6313  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.6800  , -0.5647  ,  0.3189  , -0.0786  ,  1.3878  , -1.7233  ,  0.4255  ,  0.3973  , -0.0717  ,  2.0461  , -1.5285  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.7000  , -0.5695  ,  0.3191  , -0.0745  ,  1.4005  , -1.7189  ,  0.4276  ,  0.4001  , -0.0743  ,  2.0450  , -1.5101  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 40.7200  , -0.5712  ,  0.3193  , -0.0719  ,  1.4044  , -1.7196  ,  0.4297  ,  0.3998  , -0.0749  ,  2.0431  , -1.5252  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
