 17.9600  ,  0.2757  ,  0.3767  , -0.1961  ,  2.0840  , -1.2182  ,  0.3326  ,  0.3177  , -0.0406  ,  2.0327  , -0.4354  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 17.9800  ,  0.3097  ,  0.3727  , -0.2075  ,  2.0833  , -1.0936  ,  0.3635  ,  0.3145  , -0.0494  ,  2.0250  , -0.3307  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.0000  ,  0.3817  ,  0.3583  , -0.2337  ,  2.0657  , -1.1261  ,  0.4257  ,  0.2952  , -0.0619  ,  2.0013  , -0.3137  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.0200  ,  0.4744  ,  0.3317  , -0.2663  ,  2.0496  , -0.9138  ,  0.5026  ,  0.2679  , -0.0759  ,  1.9800  , -0.1062  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.0400  ,  0.5015  ,  0.3225  , -0.2755  ,  2.0517  , -0.8143  ,  0.5254  ,  0.2590  , -0.0820  ,  1.9847  ,  0.0614  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.0600  ,  0.5570  ,  0.3002  , -0.2915  ,  2.0374  , -0.8135  ,  0.5694  ,  0.2398  , -0.0889  ,  1.9732  ,  0.1439  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.0800  ,  0.6041  ,  0.2811  , -0.3040  ,  2.0266  , -0.7670  ,  0.6058  ,  0.2217  , -0.0982  ,  1.9761  ,  0.2172  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.1000  ,  0.6433  ,  0.2669  , -0.3163  ,  2.0177  , -0.5907  ,  0.6328  ,  0.2056  , -0.1044  ,  1.9761  ,  0.3403  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.1200  ,  0.6538  ,  0.2631  , -0.3204  ,  2.0174  , -0.4454  ,  0.6403  ,  0.2012  , -0.1080  ,  1.9801  ,  0.3916  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.1400  ,  0.7085  ,  0.2474  , -0.3440  ,  2.0064  , -0.4286  ,  0.6730  ,  0.1893  , -0.1307  ,  1.9921  ,  0.3948  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.1600  ,  0.7347  ,  0.2293  , -0.3541  ,  2.0036  , -0.4276  ,  0.6944  ,  0.1712  , -0.1392  ,  1.9883  ,  0.3755  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.1800  ,  0.7447  ,  0.2223  , -0.3613  ,  2.0071  , -0.4109  ,  0.7028  ,  0.1643  , -0.1464  ,  1.9872  ,  0.3645  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.2000  ,  0.7618  ,  0.2131  , -0.3711  ,  2.0055  , -0.3607  ,  0.7159  ,  0.1552  , -0.1562  ,  1.9827  ,  0.3249  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.2200  ,  0.7901  ,  0.1995  , -0.3922  ,  2.0118  , -0.4084  ,  0.7416  ,  0.1404  , -0.1847  ,  1.9713  ,  0.3252  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.2400  ,  0.7999  ,  0.1956  , -0.4049  ,  2.0134  , -0.4798  ,  0.7520  ,  0.1351  , -0.2030  ,  1.9695  ,  0.3312  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.2600  ,  0.8063  ,  0.1903  , -0.4139  ,  2.0127  , -0.5943  ,  0.7623  ,  0.1269  , -0.2173  ,  1.9672  ,  0.3626  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.2800  ,  0.8101  ,  0.1798  , -0.4360  ,  2.0107  , -0.6681  ,  0.7728  ,  0.1118  , -0.2587  ,  1.9740  ,  0.3797  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.3000  ,  0.8098  ,  0.1771  , -0.4414  ,  2.0088  , -0.8317  ,  0.7740  ,  0.1081  , -0.2717  ,  1.9769  ,  0.3831  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.3200  ,  0.8071  ,  0.1727  , -0.4504  ,  2.0040  , -0.9280  ,  0.7733  ,  0.1011  , -0.2951  ,  1.9838  ,  0.3574  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.3400  ,  0.7980  ,  0.1660  , -0.4601  ,  1.9958  , -0.9613  ,  0.7653  ,  0.0891  , -0.3273  ,  1.9969  ,  0.3353  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.3600  ,  0.7914  ,  0.1627  , -0.4657  ,  1.9899  , -1.2050  ,  0.7591  ,  0.0831  , -0.3426  ,  2.0031  ,  0.1221  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.3800  ,  0.7774  ,  0.1594  , -0.4854  ,  1.9701  , -1.4138  ,  0.7473  ,  0.0736  , -0.3949  ,  2.0174  , -0.3825  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.4000  ,  0.7713  ,  0.1592  , -0.4960  ,  1.9606  , -1.4802  ,  0.7426  ,  0.0706  , -0.4158  ,  2.0222  , -0.6053  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.4200  ,  0.7647  ,  0.1616  , -0.5030  ,  1.9567  , -1.5392  ,  0.7387  ,  0.0700  , -0.4313  ,  2.0259  , -0.9030  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.4400  ,  0.7498  ,  0.1685  , -0.5354  ,  1.9338  , -1.6040  ,  0.7301  ,  0.0708  , -0.4895  ,  2.0337  , -1.3750  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.4600  ,  0.7450  ,  0.1717  , -0.5481  ,  1.9257  , -1.6106  ,  0.7274  ,  0.0723  , -0.5071  ,  2.0356  , -1.4747  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.4800  ,  0.7430  ,  0.1730  , -0.5594  ,  1.9173  , -1.6134  ,  0.7262  ,  0.0729  , -0.5214  ,  2.0362  , -1.5433  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.5000  ,  0.7270  ,  0.1838  , -0.5871  ,  1.9050  , -1.6198  ,  0.7141  ,  0.0797  , -0.5629  ,  2.0418  , -1.5913  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.5200  ,  0.7212  ,  0.1893  , -0.5981  ,  1.9001  , -1.6418  ,  0.7109  ,  0.0838  , -0.5757  ,  2.0418  , -1.7005  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.5400  ,  0.7160  ,  0.1941  , -0.6156  ,  1.8925  , -1.6426  ,  0.7081  ,  0.0874  , -0.5909  ,  2.0416  , -1.7148  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.5600  ,  0.7059  ,  0.2056  , -0.6352  ,  1.8885  , -1.5352  ,  0.7006  ,  0.0959  , -0.6039  ,  2.0455  , -1.7124  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.5800  ,  0.6999  ,  0.2122  , -0.6458  ,  1.8872  , -1.4440  ,  0.6982  ,  0.1022  , -0.6059  ,  2.0478  , -1.6556  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.6000  ,  0.6924  ,  0.2222  , -0.6503  ,  1.8865  , -1.4899  ,  0.6961  ,  0.1133  , -0.5962  ,  2.0497  , -1.5953  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.6200  ,  0.6905  ,  0.2258  , -0.6501  ,  1.8873  , -1.5332  ,  0.6952  ,  0.1175  , -0.5893  ,  2.0511  , -1.4417  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.6400  ,  0.6892  ,  0.2321  , -0.6476  ,  1.8886  , -1.5449  ,  0.6945  ,  0.1242  , -0.5758  ,  2.0535  , -1.3342  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.6600  ,  0.6902  ,  0.2370  , -0.6450  ,  1.8898  , -1.5165  ,  0.6947  ,  0.1291  , -0.5628  ,  2.0552  , -1.1598  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.6800  ,  0.6942  ,  0.2461  , -0.6317  ,  1.8901  , -1.4809  ,  0.6972  ,  0.1399  , -0.5202  ,  2.0531  , -1.0830  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.7000  ,  0.6961  ,  0.2488  , -0.6259  ,  1.8913  , -1.4118  ,  0.6987  ,  0.1435  , -0.5054  ,  2.0537  , -0.9007  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.7200  ,  0.6999  ,  0.2544  , -0.6114  ,  1.8950  , -1.3425  ,  0.7027  ,  0.1526  , -0.4777  ,  2.0541  , -0.6464  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.7400  ,  0.7064  ,  0.2638  , -0.5804  ,  1.9033  , -1.3412  ,  0.7098  ,  0.1691  , -0.4203  ,  2.0502  , -0.6356  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.7600  ,  0.7081  ,  0.2662  , -0.5673  ,  1.9083  , -1.2618  ,  0.7114  ,  0.1734  , -0.4012  ,  2.0498  , -0.3590  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.7800  ,  0.7110  ,  0.2702  , -0.5468  ,  1.9123  , -1.2671  ,  0.7136  ,  0.1796  , -0.3736  ,  2.0488  , -0.3751  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.8000  ,  0.7185  ,  0.2799  , -0.5032  ,  1.9184  , -1.2101  ,  0.7176  ,  0.1921  , -0.3062  ,  2.0451  , -0.2629  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.8200  ,  0.7244  ,  0.2879  , -0.4827  ,  1.9200  , -1.1768  ,  0.7217  ,  0.2020  , -0.2738  ,  2.0412  , -0.2051  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.8400  ,  0.7275  ,  0.2923  , -0.4662  ,  1.9196  , -1.1166  ,  0.7239  ,  0.2073  , -0.2527  ,  2.0359  , -0.1020  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.8600  ,  0.7341  ,  0.3111  , -0.4118  ,  1.9266  , -1.0779  ,  0.7271  ,  0.2266  , -0.1810  ,  2.0290  , -0.0665  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.8800  ,  0.7366  ,  0.3203  , -0.4026  ,  1.9277  , -0.9164  ,  0.7275  ,  0.2358  , -0.1567  ,  2.0261  ,  0.0320  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.9000  ,  0.7428  ,  0.3441  , -0.3527  ,  1.9314  , -0.8597  ,  0.7282  ,  0.2602  , -0.0963  ,  2.0199  ,  0.0564  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.9200  ,  0.7452  ,  0.3542  , -0.3376  ,  1.9282  , -0.8095  ,  0.7283  ,  0.2708  , -0.0688  ,  2.0159  ,  0.0725  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.9400  ,  0.7476  ,  0.3671  , -0.3023  ,  1.9280  , -0.7257  ,  0.7282  ,  0.2842  , -0.0345  ,  2.0104  ,  0.1058  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.9600  ,  0.7486  ,  0.3763  , -0.2881  ,  1.9276  , -0.6898  ,  0.7282  ,  0.2936  , -0.0170  ,  2.0069  ,  0.1209  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 18.9800  ,  0.7477  ,  0.4077  , -0.2310  ,  1.9188  , -0.6545  ,  0.7226  ,  0.3270  ,  0.0516  ,  1.9931  ,  0.1290  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.0000  ,  0.7469  ,  0.4132  , -0.2136  ,  1.9177  , -0.5854  ,  0.7210  ,  0.3329  ,  0.0657  ,  1.9908  ,  0.1343  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.0200  ,  0.7459  ,  0.4294  , -0.1864  ,  1.9152  , -0.5219  ,  0.7182  ,  0.3525  ,  0.0928  ,  1.9842  ,  0.1451  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.0400  ,  0.7420  ,  0.4497  , -0.1402  ,  1.9104  , -0.5047  ,  0.7125  ,  0.3758  ,  0.1361  ,  1.9741  ,  0.1488  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.0600  ,  0.7384  ,  0.4614  , -0.1053  ,  1.9057  , -0.4938  ,  0.7079  ,  0.3888  ,  0.1596  ,  1.9799  ,  0.1477  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.0800  ,  0.7305  ,  0.4733  , -0.0918  ,  1.9106  , -0.4638  ,  0.7016  ,  0.4018  ,  0.1716  ,  1.9773  ,  0.1179  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.1000  ,  0.7142  ,  0.4932  , -0.0435  ,  1.9051  , -0.4304  ,  0.6888  ,  0.4229  ,  0.2172  ,  1.9675  ,  0.0988  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.1200  ,  0.7052  ,  0.5022  , -0.0191  ,  1.9016  , -0.3755  ,  0.6820  ,  0.4320  ,  0.2392  ,  1.9628  ,  0.0847  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.1400  ,  0.6951  ,  0.5113  ,  0.0096  ,  1.8967  , -0.3849  ,  0.6744  ,  0.4413  ,  0.2611  ,  1.9582  ,  0.0823  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.1600  ,  0.6787  ,  0.5247  ,  0.0452  ,  1.8821  , -0.3661  ,  0.6620  ,  0.4549  ,  0.3015  ,  1.9386  ,  0.0583  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.1800  ,  0.6417  ,  0.5528  ,  0.1035  ,  1.8709  , -0.3626  ,  0.6314  ,  0.4819  ,  0.3550  ,  1.9253  ,  0.0219  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.2000  ,  0.6331  ,  0.5588  ,  0.1243  ,  1.8627  , -0.3722  ,  0.6241  ,  0.4874  ,  0.3674  ,  1.9220  , -0.0268  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.2200  ,  0.5842  ,  0.5840  ,  0.1696  ,  1.8531  , -0.3783  ,  0.5908  ,  0.5083  ,  0.4172  ,  1.9041  , -0.0602  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.2400  ,  0.5493  ,  0.5911  ,  0.2116  ,  1.8439  , -0.3916  ,  0.5658  ,  0.5155  ,  0.4506  ,  1.8977  , -0.0922  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.2600  ,  0.5352  ,  0.5932  ,  0.2316  ,  1.8367  , -0.4243  ,  0.5555  ,  0.5178  ,  0.4729  ,  1.8893  , -0.1346  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.2800  ,  0.5081  ,  0.5970  ,  0.2614  ,  1.8294  , -0.4596  ,  0.5338  ,  0.5205  ,  0.4974  ,  1.8864  , -0.1983  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.3000  ,  0.4510  ,  0.6017  ,  0.3360  ,  1.7763  , -0.4915  ,  0.4864  ,  0.5244  ,  0.5696  ,  1.8641  , -0.2311  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.3200  ,  0.4223  ,  0.6018  ,  0.3640  ,  1.7632  , -0.5716  ,  0.4632  ,  0.5275  ,  0.5982  ,  1.8501  , -0.2830  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.3400  ,  0.4166  ,  0.6017  ,  0.3709  ,  1.7576  , -0.6144  ,  0.4585  ,  0.5281  ,  0.6053  ,  1.8458  , -0.3111  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.3600  ,  0.3493  ,  0.6008  ,  0.4361  ,  1.6991  , -0.7353  ,  0.4041  ,  0.5294  ,  0.6754  ,  1.8054  , -0.4136  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.3800  ,  0.3023  ,  0.5941  ,  0.4709  ,  1.6747  , -0.7834  ,  0.3638  ,  0.5269  ,  0.7108  ,  1.7902  , -0.4526  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.4000  ,  0.2916  ,  0.5923  ,  0.4831  ,  1.6654  , -0.8293  ,  0.3541  ,  0.5261  ,  0.7245  ,  1.7781  , -0.4913  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.4200  ,  0.2347  ,  0.5801  ,  0.5264  ,  1.5976  , -0.8841  ,  0.3022  ,  0.5215  ,  0.7764  ,  1.7246  , -0.5174  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.4400  ,  0.2104  ,  0.5753  ,  0.5413  ,  1.5681  , -1.0030  ,  0.2819  ,  0.5214  ,  0.7852  ,  1.7138  , -0.5459  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.4600  ,  0.1907  ,  0.5713  ,  0.5514  ,  1.5484  , -1.0641  ,  0.2655  ,  0.5215  ,  0.8008  ,  1.6833  , -0.5850  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.4800  ,  0.1410  ,  0.5555  ,  0.5798  ,  1.4596  , -1.1302  ,  0.2161  ,  0.5121  ,  0.8392  ,  1.6415  , -0.6363  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 19.5000  ,  0.1270  ,  0.5501  ,  0.5868  ,  1.4099  , -1.1907  ,  0.2005  ,  0.5078  ,  0.8585  ,  1.5945  , -0.6899  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
