 12.2600  , -0.2002  ,  0.2527  , -0.3225  ,  1.4661  , -1.6996  , -0.1840  ,  0.2435  , -0.4434  ,  1.4999  , -1.3764  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.2800  , -0.2006  ,  0.2521  , -0.3211  ,  1.4637  , -1.6960  , -0.1835  ,  0.2419  , -0.4353  ,  1.5020  , -1.4142  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.3000  , -0.2030  ,  0.2476  , -0.3123  ,  1.4497  , -1.6666  , -0.1740  ,  0.2363  , -0.4176  ,  1.4957  , -1.5289  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.3200  , -0.1982  ,  0.2438  , -0.3113  ,  1.4380  , -1.6501  , -0.1645  ,  0.2335  , -0.4131  ,  1.4903  , -1.5375  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.3400  , -0.1910  ,  0.2385  , -0.3106  ,  1.4166  , -1.6335  , -0.1505  ,  0.2292  , -0.3984  ,  1.4856  , -1.5168  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.3600  , -0.1829  ,  0.2336  , -0.3106  ,  1.3957  , -1.5731  , -0.1354  ,  0.2242  , -0.3913  ,  1.4752  , -1.5923  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.3800  , -0.1748  ,  0.2279  , -0.3137  ,  1.3786  , -1.4177  , -0.1139  ,  0.2172  , -0.3800  ,  1.4704  , -1.7376  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.4000  , -0.1732  ,  0.2267  , -0.3150  ,  1.3747  , -1.3737  , -0.1089  ,  0.2156  , -0.3778  ,  1.4695  , -1.7781  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.4200  , -0.1639  ,  0.2147  , -0.3232  ,  1.3557  , -1.2593  , -0.0584  ,  0.2048  , -0.3560  ,  1.4708  , -1.8437  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.4400  , -0.1627  ,  0.2081  , -0.3198  ,  1.3490  , -1.2593  , -0.0314  ,  0.2011  , -0.3536  ,  1.4689  , -1.8437  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.4600  , -0.1621  ,  0.2027  , -0.3166  ,  1.3440  , -1.1490  , -0.0116  ,  0.1973  , -0.3462  ,  1.4763  , -1.9043  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.4800  , -0.1616  ,  0.1979  , -0.3151  ,  1.3386  , -1.0974  ,  0.0051  ,  0.1937  , -0.3368  ,  1.4892  , -1.9537  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.5000  , -0.1757  ,  0.1913  , -0.3046  ,  1.3366  , -1.0132  ,  0.0549  ,  0.1869  , -0.3145  ,  1.5264  , -2.0389  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.5200  , -0.1903  ,  0.1885  , -0.2962  ,  1.3486  , -0.9917  ,  0.0937  ,  0.1856  , -0.3047  ,  1.5473  , -2.0788  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.5400  , -0.2001  ,  0.1867  , -0.2892  ,  1.3578  , -0.9426  ,  0.1169  ,  0.1836  , -0.3022  ,  1.5487  , -2.1549  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.5600  , -0.2128  ,  0.1842  , -0.2791  ,  1.3680  , -0.9277  ,  0.1443  ,  0.1805  , -0.2919  ,  1.5498  , -2.2036  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.5800  , -0.2436  ,  0.1776  , -0.2525  ,  1.3993  , -0.9184  ,  0.2242  ,  0.1744  , -0.2788  ,  1.5580  , -2.2452  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.6000  , -0.2526  ,  0.1754  , -0.2437  ,  1.4085  , -0.8981  ,  0.2476  ,  0.1724  , -0.2736  ,  1.5607  , -2.2782  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.6200  , -0.2693  ,  0.1727  , -0.2294  ,  1.4261  , -0.8916  ,  0.2888  ,  0.1685  , -0.2759  ,  1.5408  , -2.2844  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.6400  , -0.3248  ,  0.1649  , -0.1879  ,  1.4854  , -0.8809  ,  0.4095  ,  0.1545  , -0.2692  ,  1.4959  , -2.3200  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.6600  , -0.3365  ,  0.1636  , -0.1793  ,  1.4977  , -0.8656  ,  0.4328  ,  0.1512  , -0.2645  ,  1.4893  , -2.3955  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.6800  , -0.3580  ,  0.1652  , -0.1676  ,  1.5209  , -0.8581  ,  0.5051  ,  0.1541  , -0.2769  ,  1.4441  , -2.4166  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.7000  , -0.3769  ,  0.1763  , -0.1624  ,  1.5327  , -0.8576  ,  0.6319  ,  0.1690  , -0.3124  ,  1.3489  , -2.4073  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.7200  , -0.3783  ,  0.1842  , -0.1663  ,  1.5366  , -0.8504  ,  0.6830  ,  0.1755  , -0.3309  ,  1.3090  , -2.4514  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.7400  , -0.3779  ,  0.1917  , -0.1697  ,  1.5390  , -0.8562  ,  0.7361  ,  0.1829  , -0.3510  ,  1.2679  , -2.4753  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.7600  , -0.3748  ,  0.2004  , -0.1762  ,  1.5346  , -0.8647  ,  0.8000  ,  0.1914  , -0.3841  ,  1.1971  , -2.4864  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.7800  , -0.3697  ,  0.2101  , -0.1799  ,  1.5337  , -0.8738  ,  0.8844  ,  0.1986  , -0.4323  ,  1.1111  , -2.5035  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.8000  , -0.3692  ,  0.2126  , -0.1792  ,  1.5349  , -0.8740  ,  0.9132  ,  0.2024  , -0.4524  ,  1.0819  , -2.5036  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.8200  , -0.3705  ,  0.2141  , -0.1777  ,  1.5319  , -0.8706  ,  0.9449  ,  0.2075  , -0.4775  ,  1.0457  , -2.4961  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.8400  , -0.3711  ,  0.2148  , -0.1773  ,  1.5342  , -0.8661  ,  0.9548  ,  0.2087  , -0.4788  ,  1.0375  , -2.4816  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.8600  , -0.3777  ,  0.2114  , -0.1716  ,  1.5442  , -0.8604  ,  0.9881  ,  0.2141  , -0.5087  ,  0.9968  , -2.4589  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.8800  , -0.3812  ,  0.2080  , -0.1678  ,  1.5493  , -0.8604  ,  0.9991  ,  0.2141  , -0.5219  ,  0.9871  , -2.4589  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.9000  , -0.3835  ,  0.2056  , -0.1648  ,  1.5460  , -0.8965  ,  1.0049  ,  0.2139  , -0.5254  ,  0.9759  , -2.4402  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.9200  , -0.3854  ,  0.1967  , -0.1561  ,  1.5595  , -0.9199  ,  1.0057  ,  0.2103  , -0.5177  ,  0.9555  , -2.4280  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.9400  , -0.3848  ,  0.1954  , -0.1547  ,  1.5607  , -0.9907  ,  1.0019  ,  0.2104  , -0.5139  ,  0.9579  , -2.3630  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.9600  , -0.3820  ,  0.1904  , -0.1451  ,  1.5735  , -1.0478  ,  0.9898  ,  0.2108  , -0.5071  ,  0.9517  , -2.3026  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 12.9800  , -0.3724  ,  0.1888  , -0.1397  ,  1.5855  , -1.3520  ,  0.9613  ,  0.2117  , -0.4805  ,  0.9796  , -2.1031  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.0000  , -0.3690  ,  0.1882  , -0.1351  ,  1.5959  , -1.4801  ,  0.9523  ,  0.2119  , -0.4741  ,  0.9842  , -2.0302  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.0200  , -0.3436  ,  0.1914  , -0.1266  ,  1.6250  , -1.8180  ,  0.8923  ,  0.2136  , -0.4307  ,  1.0512  , -1.7744  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.0400  , -0.3309  ,  0.1927  , -0.1206  ,  1.6414  , -1.9093  ,  0.8634  ,  0.2130  , -0.4083  ,  1.0788  , -1.6893  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.0600  , -0.3245  ,  0.1933  , -0.1157  ,  1.6537  , -2.0587  ,  0.8489  ,  0.2125  , -0.3982  ,  1.0908  , -1.5472  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.0800  , -0.2955  ,  0.1985  , -0.1034  ,  1.6787  , -2.0040  ,  0.7579  ,  0.2064  , -0.3421  ,  1.1915  , -1.5160  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.1000  , -0.2701  ,  0.2062  , -0.1066  ,  1.6848  , -2.1018  ,  0.6838  ,  0.2044  , -0.3008  ,  1.2699  , -1.3630  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.1200  , -0.2482  ,  0.2127  , -0.1028  ,  1.7013  , -2.1219  ,  0.6328  ,  0.2020  , -0.2799  ,  1.3137  , -1.3335  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.1400  , -0.1948  ,  0.2280  , -0.0945  ,  1.7170  , -2.2268  ,  0.5400  ,  0.2121  , -0.2702  ,  1.3762  , -1.2858  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.1600  , -0.1436  ,  0.2381  , -0.1023  ,  1.7054  , -2.3130  ,  0.4788  ,  0.2296  , -0.2756  ,  1.4298  , -1.2710  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.1800  , -0.0951  ,  0.2448  , -0.1032  ,  1.7026  , -2.4545  ,  0.4317  ,  0.2431  , -0.2904  ,  1.4546  , -1.2025  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.2000  , -0.0518  ,  0.2567  , -0.1085  ,  1.6979  , -2.6430  ,  0.3909  ,  0.2518  , -0.3121  ,  1.4555  , -1.0970  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.2200  ,  0.0314  ,  0.2881  , -0.1339  ,  1.6603  , -2.6803  ,  0.3212  ,  0.2653  , -0.3227  ,  1.4783  , -1.0679  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.2400  ,  0.0893  ,  0.3083  , -0.1494  ,  1.6410  , -2.7211  ,  0.2856  ,  0.2741  , -0.3504  ,  1.4630  , -1.0341  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.2600  ,  0.1053  ,  0.3129  , -0.1502  ,  1.6385  , -2.8960  ,  0.2767  ,  0.2763  , -0.3650  ,  1.4494  , -0.9252  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.2800  ,  0.1732  ,  0.3475  , -0.1760  ,  1.6040  , -3.0082  ,  0.2141  ,  0.2820  , -0.3822  ,  1.4546  , -0.8617  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.3000  ,  0.2395  ,  0.3995  , -0.2109  ,  1.5804  , -3.0562  ,  0.1514  ,  0.2889  , -0.4089  ,  1.4295  , -0.8351  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.3200  ,  0.2839  ,  0.4372  , -0.2419  ,  1.5613  , -3.1440  ,  0.1119  ,  0.2924  , -0.4330  ,  1.3973  , -0.7726  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.3400  ,  0.3505  ,  0.4911  , -0.3092  ,  1.5263  , -3.2145  ,  0.0552  ,  0.3011  , -0.4186  ,  1.4295  , -0.7502  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.3600  ,  0.3754  ,  0.5080  , -0.3265  ,  1.5151  , -3.2145  ,  0.0360  ,  0.3034  , -0.4265  ,  1.4177  , -0.7502  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.3800  ,  0.5258  ,  0.5988  , -0.4633  ,  1.4424  , -3.2473  , -0.0623  ,  0.3147  , -0.4351  ,  1.3971  , -0.7299  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.4000  ,  0.6212  ,  0.6354  , -0.5669  ,  1.3879  , -3.3141  , -0.1137  ,  0.3223  , -0.4294  ,  1.4108  , -0.6852  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.4200  ,  0.6491  ,  0.6420  , -0.5900  ,  1.3718  , -3.3677  , -0.1282  ,  0.3234  , -0.4341  ,  1.3995  , -0.6713  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.4400  ,  0.7157  ,  0.6630  , -0.6555  ,  1.3378  , -3.3862  , -0.1723  ,  0.3225  , -0.4218  ,  1.3949  , -0.6952  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.4600  ,  0.8219  ,  0.6849  , -0.7702  ,  1.2812  , -3.4161  , -0.2351  ,  0.3196  , -0.3975  ,  1.3927  , -0.7422  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.4800  ,  0.8404  ,  0.6869  , -0.7861  ,  1.2798  , -3.4171  , -0.2445  ,  0.3192  , -0.3943  ,  1.3859  , -0.7821  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.5000  ,  0.8978  ,  0.6972  , -0.8542  ,  1.2518  , -3.4074  , -0.2754  ,  0.3169  , -0.3772  ,  1.3704  , -0.8405  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.5200  ,  0.9446  ,  0.7082  , -0.9096  ,  1.2316  , -3.3956  , -0.3041  ,  0.3127  , -0.3572  ,  1.3503  , -0.8006  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.5400  ,  0.9573  ,  0.7126  , -0.9256  ,  1.2238  , -3.3956  , -0.3130  ,  0.3107  , -0.3547  ,  1.3354  , -0.8006  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.5600  ,  0.9735  ,  0.7192  , -0.9477  ,  1.2184  , -3.3884  , -0.3277  ,  0.3054  , -0.3402  ,  1.3249  , -0.7958  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.5800  ,  0.9861  ,  0.7243  , -0.9659  ,  1.2136  , -3.3674  , -0.3399  ,  0.3002  , -0.3262  ,  1.3162  , -0.8250  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.6000  ,  0.9918  ,  0.7259  , -0.9744  ,  1.2102  , -3.3468  , -0.3447  ,  0.2973  , -0.3191  ,  1.3114  , -0.8352  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.6200  ,  1.0027  ,  0.7299  , -0.9931  ,  1.1996  , -3.3208  , -0.3583  ,  0.2882  , -0.2970  ,  1.3017  , -0.8247  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.6400  ,  1.0032  ,  0.7309  , -0.9967  ,  1.1968  , -3.3207  , -0.3630  ,  0.2855  , -0.2908  ,  1.3025  , -0.8234  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.6600  ,  1.0015  ,  0.7296  , -0.9973  ,  1.1910  , -3.3153  , -0.3671  ,  0.2812  , -0.2835  ,  1.3043  , -0.8277  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.6800  ,  1.0000  ,  0.7283  , -0.9964  ,  1.1881  , -3.3113  , -0.3686  ,  0.2789  , -0.2807  ,  1.3110  , -0.8322  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.7000  ,  0.9942  ,  0.7252  , -0.9977  ,  1.1765  , -3.3079  , -0.3701  ,  0.2734  , -0.2729  ,  1.3234  , -0.8298  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.7200  ,  0.9931  ,  0.7246  , -0.9981  ,  1.1740  , -3.3096  , -0.3690  ,  0.2728  , -0.2727  ,  1.3266  , -0.8290  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.7400  ,  0.9910  ,  0.7234  , -0.9987  ,  1.1691  , -3.3069  , -0.3657  ,  0.2722  , -0.2733  ,  1.3334  , -0.8317  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.7600  ,  0.9841  ,  0.7223  , -0.9966  ,  1.1616  , -3.2978  , -0.3626  ,  0.2728  , -0.2730  ,  1.3545  , -0.8560  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.7800  ,  0.9812  ,  0.7219  , -0.9971  ,  1.1570  , -3.2849  , -0.3616  ,  0.2733  , -0.2709  ,  1.3670  , -0.8771  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.8000  ,  0.9785  ,  0.7223  , -0.9953  ,  1.1561  , -3.2760  , -0.3592  ,  0.2744  , -0.2720  ,  1.3726  , -0.8861  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
 13.8200  ,  0.9672  ,  0.7257  , -0.9869  ,  1.1591  , -3.2615  , -0.3548  ,  0.2774  , -0.2690  ,  1.3997  , -0.9073  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
